#Nsample
#ln(Lhood)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : emass
#O3 : theta (deg)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
145 -1315.001535 0.601105 79.972001 0.755739 954.317714 12.706742 211.287579 0.065976 68.772971 18.217361 116.882519 0.468706 86.144469 2634.983447
145 -1318.936265 0.602667 79.937917 0.757077 954.795775 2.686635 159.770712 0.316088 68.487209 18.033543 109.982401 0.460524 96.429491 2642.798749
145 -1315.140417 0.600340 79.992847 0.759464 958.556715 21.885155 164.985949 0.147774 52.703102 22.175846 112.064056 0.499554 91.723727 2635.185284
146 -1314.221346 0.601429 79.987464 0.758949 947.882416 13.912761 132.302170 0.371056 67.486731 20.918358 120.695838 0.459309 85.370877 2633.534430
146 -1312.291074 0.600597 79.993093 0.757793 949.652304 15.975191 118.135189 0.024448 51.133675 19.515173 108.738864 0.538527 85.559869 2629.627327
146 -1317.018224 0.600190 79.977442 0.758274 948.144088 5.536036 107.181278 0.392962 75.656475 21.666961 147.508978 0.473945 90.978527 2639.109322
146 -1312.393754 0.600613 79.988876 0.755550 954.152075 4.307534 223.306913 0.152001 53.203769 20.008530 100.551503 0.621487 84.697412 2629.711147
146 -1318.056145 0.602168 79.977777 0.758431 952.424659 10.474432 154.611961 0.591247 75.470631 20.254604 123.338700 0.606991 85.219224 2641.081263
146 -1310.588457 0.600336 79.946429 0.756934 952.258637 3.170303 134.862011 0.230713 60.665469 22.584109 101.338766 0.500935 85.089457 2626.177405
146 -1317.039026 0.600059 79.967433 0.765517 951.920637 5.140217 357.877188 0.131546 68.706208 20.149525 105.300389 0.471264 85.194348 2639.071821
146 -1319.756531 0.600718 79.919304 0.756969 957.477568 6.524550 219.215480 0.505154 65.528098 17.299306 110.645865 0.492088 88.461400 2644.414523
146 -1318.001483 0.602402 79.950317 0.755014 957.991944 9.803124 116.830855 0.471579 65.509718 17.121534 103.529458 0.478169 97.173905 2640.869700
146 -1309.985224 0.600209 79.997211 0.757421 957.741827 21.084684 174.131322 0.599425 77.572643 22.609065 100.063557 0.468228 88.383181 2624.885403
147 -1313.397840 0.602159 79.947004 0.755716 954.399626 17.053201 105.141035 0.044455 59.575810 17.882228 100.357890 0.466636 86.822564 2631.773432
147 -1312.073530 0.600013 79.980091 0.759222 951.549830 9.320776 173.531420 0.433064 74.013113 20.219268 100.743709 0.545201 87.235294 2629.138602
147 -1315.538337 0.600058 79.979576 0.760311 946.150389 6.645927 140.298138 0.456079 78.134866 22.252401 143.370962 0.473995 86.334347 2636.195376
147 -1312.919381 0.600443 79.986086 0.755328 956.197681 0.852298 236.246836 0.114716 78.913144 20.102336 101.520011 0.666889 85.777610 2630.707965
147 -1315.621948 0.600949 79.995638 0.761519 953.843903 17.111747 122.341988 0.348349 70.966463 21.821049 126.021316 0.515881 86.079620 2636.243146
147 -1312.347012 0.600044 79.920640 0.756808 954.524012 3.649031 169.605604 0.289699 71.829593 20.775492 105.229584 0.470208 85.853269 2629.663184
147 -1319.869047 0.600970 79.987198 0.768454 951.898096 5.040552 334.575525 0.032373 62.454646 18.465029 108.922555 0.461932 88.751075 2644.743763
147 -1322.106773 0.601996 79.986568 0.761625 955.637417 22.467544 201.451387 0.131456 71.990596 15.906509 119.818689 0.488186 89.964951 2649.183832
147 -1320.256302 0.600643 79.999476 0.758700 955.081421 7.349940 122.964511 0.065158 70.207549 18.931544 136.214353 0.489612 101.837045 2645.440641
147 -1309.331798 0.600278 79.997862 0.755592 957.872991 21.783519 157.726346 0.587981 77.814018 22.280529 101.143507 0.468040 89.932770 2623.566156
148 -1312.397240 0.602035 79.972359 0.756836 953.025472 20.699557 102.668215 0.070299 59.540223 18.424168 100.865644 0.478557 85.692664 2629.797884
148 -1312.959821 0.600228 79.999471 0.758851 948.842744 3.673126 215.161066 0.452049 78.060178 19.182253 107.790996 0.582010 85.257091 2630.938143
148 -1317.935468 0.600182 79.940483 0.760343 945.015461 9.489416 164.872080 0.383340 78.753816 21.848981 142.757389 0.480172 84.658917 2641.011630
148 -1316.424114 0.600119 79.972224 0.755034 953.907952 16.028657 249.863109 0.151987 54.309937 19.463913 109.783053 0.680981 84.740773 2637.771911
148 -1314.745667 0.600654 79.942863 0.756701 954.673967 0.805271 139.980714 0.323886 71.554386 22.492618 126.344800 0.509071 85.861243 2634.456725
148 -1312.990085 0.600297 79.970967 0.756482 957.843851 10.402261 104.802811 0.204031 71.654165 20.715817 116.934012 0.456283 87.568139 2630.917966
148 -1316.746224 0.600386 79.972788 0.760808 950.987299 7.486701 308.043604 0.070510 65.147018 19.694093 118.042421 0.458768 88.470512 2638.505122
148 -1317.868037 0.601817 79.998816 0.756251 953.761686 5.276077 121.106418 0.277853 78.329777 17.045564 131.056787 0.500466 90.346226 2640.710912
148 -1316.566011 0.600079 79.973075 0.756070 958.347382 3.956785 180.500804 0.044689 67.752280 18.010851 101.506325 0.580560 100.086237 2637.945473
148 -1309.435470 0.600047 79.989505 0.756960 953.619468 3.127474 126.947183 0.068310 50.198067 22.481893 110.210561 0.470369 88.572384 2623.857498
149 -1312.863098 0.602371 79.991214 0.756570 952.492116 21.165698 120.465502 0.082396 63.645281 17.822703 106.023680 0.453289 87.077319 2630.740925
149 -1311.078780 0.600830 79.964364 0.756309 950.664019 2.190014 247.004126 0.476294 77.122611 19.698782 106.509421 0.463370 85.111317 2627.161477
149 -1320.874084 0.600319 79.904052 0.756954 944.999258 8.996160 199.038423 0.466596 77.886822 20.291260 144.426242 0.494023 86.989640 2646.855693
149 -1316.246955 0.601434 79.977497 0.755332 953.469826 2.726760 258.863208 0.451065 74.977151 18.461308 102.748080 0.651697 88.888677 2637.378113
149 -1316.154090 0.600706 79.945034 0.755741 952.017117 12.940496 242.342328 0.442751 75.266468 21.692669 125.742692 0.453673 93.313153 2637.282849
149 -1312.672959 0.600057 79.995730 0.759636 954.996349 17.749108 111.038862 0.233150 69.682813 21.228044 117.115033 0.528858 84.798931 2630.326139
149 -1315.238259 0.600299 79.996332 0.760538 953.505478 7.902145 286.377726 0.098047 66.428353 19.199720 107.916561 0.457517 93.891508 2635.431695
149 -1319.161634 0.601319 79.998821 0.760038 953.319767 3.750020 149.138888 0.285957 76.981323 16.863314 132.893065 0.483953 88.439369 2643.328987
149 -1311.990069 0.600537 79.998270 0.756064 951.110726 13.107332 121.718195 0.033413 76.089396 20.802398 104.321489 0.467072 99.695439 2628.955210
149 -1308.194175 0.600365 79.985571 0.756427 953.472144 11.420245 101.593414 0.067165 50.812467 22.378551 102.107947 0.470758 86.235242 2621.384203
150 -1313.529425 0.602224 79.977251 0.756707 952.350552 0.779870 112.775624 0.193441 66.116463 16.739749 101.919120 0.479193 86.922083 2632.060585
150 -1311.687226 0.600344 79.957047 0.759752 949.212550 1.868311 262.321489 0.510957 79.241692 19.864547 100.377827 0.463352 86.276410 2628.399739
150 -1322.090302 0.600147 79.916171 0.755757 944.405543 21.294448 208.861774 0.308785 74.938586 21.503438 140.113659 0.474864 95.474546 2649.274934
150 -1318.025676 0.601186 79.959219 0.756012 955.678995 6.058675 219.707979 0.389685 71.748879 17.810020 100.980483 0.682876 89.067044 2640.912347
150 -1311.039935 0.600794 79.999861 0.755649 954.809780 16.864805 155.158545 0.251339 67.449908 22.189717 112.380041 0.474929 90.322259 2627.033312
150 -1312.386821 0.600008 79.993911 0.755166 955.007230 19.609985 130.783348 0.365052 76.324191 20.653363 119.729082 0.566746 87.823403 2629.710643
150 -1314.219502 0.600037 79.968635 0.758372 953.466988 1.378506 362.422182 0.061874 65.603826 21.116578 100.658010 0.504500 93.192260 2633.327169
150 -1319.107574 0.601166 79.986488 0.759071 951.326442 20.558739 130.361172 0.415809 79.530473 17.648071 137.322881 0.475471 91.151951 2643.242167
150 -1315.466393 0.600064 79.994196 0.757322 950.898551 12.092475 156.507936 0.552340 73.115063 21.521434 117.896707 0.460391 104.408657 2635.885771
150 -1307.787343 0.600227 79.999385 0.755469 953.723308 3.233305 112.073956 0.007904 54.732630 22.033972 102.457740 0.454050 92.329541 2620.543494
151 -1315.133428 0.602080 79.978164 0.758356 949.440446 16.022652 144.936805 0.226078 66.523244 16.866415 103.289750 0.470265 87.509304 2635.318919
151 -1310.533921 0.600027 79.959083 0.759210 949.810039 1.764062 258.347497 0.504956 79.683130 20.956758 100.813221 0.464363 86.305231 2626.083620
151 -1313.635273 0.600614 79.991030 0.755156 959.911952 9.069671 101.020211 0.019370 56.784560 18.263985 110.337523 0.509912 86.785192 2632.163596
151 -1318.237126 0.600032 79.997461 0.756133 958.061648 18.529432 397.117579 0.596163 78.113735 22.549054 106.090708 0.473578 92.654362 2641.329159
151 -1309.364824 0.600764 79.996912 0.757509 953.877082 20.751381 133.023291 0.065620 68.917514 22.212357 104.566872 0.483269 84.947110 2623.725002
151 -1311.350384 0.600128 79.995350 0.755139 954.779800 0.799693 149.019091 0.330906 77.837794 20.457382 120.104486 0.539869 86.525019 2627.646580
151 -1316.335208 0.602195 79.986470 0.755957 956.235911 3.715047 204.992570 0.366327 56.538110 18.526891 106.212726 0.537463 88.386381 2637.572620
151 -1316.963614 0.600453 79.936805 0.755651 950.763791 5.028427 173.380333 0.493189 79.884446 20.497981 138.924114 0.470463 92.884937 2638.927092
151 -1315.488197 0.600757 79.987985 0.760266 955.916530 7.334299 130.918323 0.422689 63.001929 21.473927 104.598352 0.481229 100.148885 2635.877384
151 -1311.799602 0.600067 79.945824 0.756965 949.781501 15.386092 110.805519 0.123575 68.276532 20.413101 111.284719 0.475886 85.673505 2628.656617
152 -1313.102234 0.601617 79.974218 0.755322 950.850216 7.713678 102.985611 0.200148 64.145536 16.544375 100.668445 0.474930 89.821766 2631.216623
152 -1314.661194 0.601516 79.984820 0.761607 947.634574 3.563702 252.109481 0.361100 61.040280 21.886013 102.691377 0.470137 87.355884 2634.378352
152 -1314.397048 0.601578 79.993819 0.760334 953.240630 2.743624 160.668129 0.144338 70.993188 20.330383 115.264967 0.497149 86.613701 2633.791079
152 -1318.711924 0.602666 79.996094 0.761503 947.095402 15.438602 120.722901 0.498894 78.373591 20.090197 108.040942 0.577411 87.702950 2642.480313
152 -1309.650005 0.601064 79.998761 0.759454 949.593218 3.633417 116.713577 0.091399 72.801496 21.727506 102.825672 0.459197 85.972419 2624.362746
152 -1312.112583 0.600564 79.995499 0.755257 952.502594 22.482478 159.090189 0.442541 75.326627 20.264686 112.764091 0.562088 86.796022 2629.197374
152 -1311.701445 0.601246 79.994192 0.758026 953.753777 19.336523 153.419536 0.259985 60.915128 21.919485 101.358726 0.507807 87.200737 2628.377781
152 -1315.078151 0.600021 79.971576 0.755219 952.575784 4.335940 142.741071 0.422122 77.396286 22.097152 142.573444 0.486352 93.380945 2635.130105
152 -1316.634093 0.600720 79.982734 0.762959 951.966966 4.155363 269.901477 0.070936 74.039762 22.554684 107.793848 0.460414 100.208236 2638.220096
152 -1313.013744 0.600567 79.950095 0.756132 952.729136 17.985604 162.653974 0.014205 56.298163 19.107945 105.501640 0.484857 88.756582 2631.019549
153 -1318.480757 0.601886 79.986072 0.761380 948.677502 6.689159 147.316666 0.100726 75.886433 16.895468 106.043513 0.474580 95.173729 2642.002355
153 -1313.672162 0.601592 79.994392 0.755742 949.179784 3.011139 279.031860 0.394510 64.142587 20.111161 106.341741 0.472029 91.401332 2632.333140
153 -1312.193002 0.601315 79.996397 0.757291 953.714260 1.961508 243.457660 0.131283 66.170677 22.309146 109.423997 0.495918 88.816675 2629.332499
153 -1321.052421 0.601467 79.964660 0.759511 942.921255 12.810120 154.329603 0.029123 76.124311 22.563685 102.925977 0.567009 90.511133 2647.210793
153 -1308.351255 0.601160 79.999292 0.755961 949.829479 21.993377 127.992000 0.093299 69.035408 22.379086 104.273505 0.459425 85.292996 2621.756137
153 -1310.968845 0.600212 79.985966 0.755464 956.016823 19.837482 133.527915 0.200779 68.458457 19.222797 103.935440 0.532526 85.129948 2626.880408
153 -1311.995317 0.600185 79.991257 0.757400 957.588505 16.456104 193.196738 0.365194 79.664663 21.402026 103.505445 0.545569 86.583375 2628.895087
153 -1314.258814 0.600347 79.981872 0.755967 950.430333 4.290036 121.620535 0.374273 79.870682 22.082261 140.571995 0.468612 93.654926 2633.534000
153 -1313.508128 0.600196 79.961994 0.755268 950.719857 3.406617 255.143704 0.116621 71.037406 21.655968 103.673986 0.503988 96.939804 2631.958815
153 -1311.789696 0.600184 79.992304 0.757182 948.996506 8.441344 123.257733 0.238517 52.566489 21.591865 103.020527 0.561588 86.692956 2628.610832
154 -1315.580761 0.601454 79.958095 0.755400 949.966166 5.963079 134.247990 0.175302 77.924148 15.378435 101.248363 0.476272 94.353433 2636.164701
154 -1312.300198 0.600829 79.996344 0.756110 948.954980 2.420851 272.009629 0.384205 74.425897 19.470016 104.190256 0.458705 94.614237 2629.587276
154 -1314.316211 0.601531 79.997968 0.759949 949.014159 3.731965 153.947734 0.167734 74.344535 22.376227 123.978442 0.476711 88.681203 2633.691382
154 -1316.858279 0.601568 79.952311 0.757181 946.491885 18.112614 139.093880 0.244865 72.457427 21.608281 115.890419 0.555040 85.341833 2638.794620
154 -1311.081479 0.601305 79.997723 0.761380 950.326950 19.686255 110.684703 0.001943 70.036935 22.044782 102.513712 0.461125 86.641453 2627.223654
154 -1309.612769 0.600972 79.986872 0.756068 952.315655 14.475131 103.981307 0.116722 70.447083 18.358750 100.677999 0.467033 85.387292 2624.241696
154 -1318.094700 0.600076 79.976279 0.755982 962.614040 17.662851 247.954992 0.175341 54.687873 21.575576 104.867187 0.552741 89.338970 2641.003022
154 -1314.924567 0.600041 79.990382 0.756421 951.801815 6.582500 153.280393 0.551816 77.363181 21.672586 143.595512 0.469223 93.619031 2634.837697
154 -1312.526549 0.600065 79.975188 0.757818 954.313627 4.432077 238.106070 0.041319 75.691991 22.073211 102.328447 0.486934 95.868351 2629.970688
154 -1311.674550 0.600332 79.988167 0.757362 949.145867 2.591255 147.421792 0.357525 75.648254 20.714235 106.773277 0.542384 87.507567 2628.372765
155 -1316.273870 0.601621 79.951923 0.759266 951.029394 5.716617 120.704024 0.111711 74.760105 16.911428 102.134030 0.465974 93.068887 2637.559576
155 -1314.027723 0.600981 79.995604 0.755115 950.717857 13.765098 313.382192 0.282794 69.026129 20.997089 102.648381 0.479291 95.150879 2633.012152
155 -1308.946647 0.601220 79.999611 0.757100 949.129119 12.668908 100.217231 0.018827 68.394338 22.035082 100.785355 0.460667 87.337315 2622.952406
155 -1315.807642 0.601635 79.944299 0.758700 950.045983 6.220761 151.106366 0.285809 66.053039 20.844110 106.951221 0.530396 86.270505 2636.638825
155 -1309.470503 0.600884 79.992610 0.757737 951.146143 18.523780 119.208463 0.060362 71.025614 22.164915 101.397338 0.478634 87.215832 2623.967665
155 -1313.592130 0.600240 79.995030 0.758888 952.668809 19.035905 155.563846 0.203451 66.433349 20.088616 123.384610 0.476501 84.933152 2632.212888
155 -1317.700929 0.600998 79.999396 0.756502 960.074587 21.036002 246.240474 0.124447 52.982190 21.371616 115.690985 0.470871 92.532010 2640.275074
155 -1317.433700 0.600142 79.981821 0.757227 948.014421 11.857173 140.402623 0.134945 75.615203 21.993846 151.824503 0.517264 87.721653 2639.950790
155 -1315.993665 0.600206 79.963557 0.759225 952.484472 1.348974 282.825224 0.213055 76.088768 21.369065 110.641069 0.512330 96.516619 2636.906633
155 -1309.439997 0.600008 79.986360 0.755667 949.924939 1.089140 134.640988 0.363194 78.706975 20.412611 101.407170 0.542921 87.360802 2623.886925
156 -1317.430820 0.600521 79.998322 0.757367 947.454418 3.685472 119.169187 0.042137 64.957003 13.661618 102.351494 0.588494 89.144059 2639.904639
156 -1315.094852 0.600347 79.993890 0.756585 948.961322 5.002249 306.635631 0.215536 78.904894 22.444922 116.917049 0.481160 99.704611 2635.149491
156 -1309.696651 0.600372 79.994116 0.757048 951.566706 11.040969 123.536271 0.239195 69.170962 19.960601 100.478489 0.509769 86.426642 2624.402070
156 -1312.017920 0.602123 79.991660 0.755337 951.617618 12.175991 198.177221 0.337749 65.785219 20.938672 106.798878 0.472896 86.318516 2629.036672
156 -1308.955115 0.600939 79.998144 0.757398 951.597125 21.491791 129.258509 0.048814 68.096244 22.572133 101.089263 0.470461 87.347967 2622.931006
156 -1310.449047 0.600143 79.995083 0.756471 952.195993 16.484303 147.467822 0.193705 64.639402 16.986954 100.505836 0.498671 85.150357 2625.908174
156 -1313.990079 0.601340 79.996730 0.756198 961.274036 6.904627 165.138031 0.108301 51.560212 21.372206 106.154893 0.465944 87.865805 2632.849895
156 -1317.636787 0.600500 79.991016 0.761059 948.429613 7.736312 113.864492 0.093622 73.264762 22.486357 150.087911 0.493490 87.100096 2640.374838
156 -1319.007198 0.600191 79.986677 0.763278 954.789689 2.835361 356.777299 0.421651 74.259002 21.274393 114.306099 0.498943 97.513489 2642.887734
156 -1310.008454 0.600190 79.983895 0.755681 950.630044 20.244103 119.084579 0.279557 78.413860 22.471559 114.405335 0.503521 87.943769 2625.036323
157 -1317.352077 0.600549 79.978615 0.756041 947.048390 9.616767 114.239115 0.082960 63.544525 13.865548 101.691137 0.591434 87.600497 2639.755682
157 -1315.990869 0.600813 79.997873 0.757305 948.526827 3.950697 361.090097 0.185670 75.906053 22.372309 109.614949 0.469355 101.848188 2636.919317
157 -1309.423830 0.600208 79.986324 0.755005 951.064923 4.495630 114.188450 0.214920 72.997638 19.153814 110.747523 0.484099 84.919339 2623.876068
157 -1315.877081 0.601777 79.920434 0.755027 951.914688 10.450763 262.536646 0.256541 61.094684 22.286868 100.823444 0.482889 92.016074 2636.707339
157 -1313.213501 0.600532 79.949481 0.762755 952.369657 0.999903 154.080301 0.087695 66.230405 22.069634 103.967238 0.471806 86.241105 2631.449657
157 -1312.549624 0.600105 79.986367 0.760485 948.917210 13.577590 179.523075 0.246610 74.682959 18.591859 109.899859 0.460801 85.540864 2630.177882
157 -1312.130560 0.600158 79.999606 0.755910 958.446978 3.007472 101.428226 0.023869 56.479156 19.018223 110.067255 0.515598 88.856639 2629.165983
157 -1316.274603 0.600057 79.972709 0.758137 954.542792 8.093367 144.710277 0.130261 70.449742 20.898589 140.624606 0.459779 85.229533 2637.560943
157 -1316.951492 0.600829 79.895904 0.757176 956.099606 8.478111 271.103072 0.514813 73.299138 22.514556 104.843128 0.475065 89.620012 2638.807740
157 -1310.400470 0.600160 79.989662 0.755439 952.036963 16.867127 137.764551 0.309623 78.304357 21.860015 119.566124 0.491603 88.226855 2625.801750
158 -1320.097582 0.600261 79.952921 0.758990 943.857865 14.840156 120.750727 0.149488 71.968557 15.278256 103.784875 0.591234 85.507140 2645.313400
158 -1317.343724 0.601381 79.988094 0.758233 952.402859 7.012712 338.626033 0.049806 60.762428 22.616473 109.796992 0.485341 99.940764 2639.592048
158 -1312.398547 0.600302 79.961063 0.756348 946.170898 8.155642 171.562189 0.244952 75.401816 18.210518 104.345644 0.490777 85.071243 2629.888982
158 -1311.622232 0.601835 79.945492 0.755215 951.831786 10.479806 160.422127 0.013333 52.300750 21.092319 100.039312 0.475511 85.875037 2628.249613
158 -1309.462792 0.600182 79.981580 0.758367 950.940731 3.569301 154.653484 0.211059 78.034830 21.193775 101.283103 0.464938 88.509531 2623.946400
158 -1314.085183 0.600263 79.985458 0.763702 947.233420 16.676912 153.318885 0.189759 78.026990 17.802184 102.845855 0.481554 85.126840 2633.282646
158 -1312.326240 0.600430 79.998985 0.757919 956.985495 15.783368 109.439928 0.023929 59.580399 19.028469 107.644828 0.502336 88.169953 2629.592329
158 -1314.468159 0.600497 79.989706 0.755579 950.461774 1.952275 225.341021 0.248611 79.805678 20.737055 138.986299 0.455004 91.009716 2633.950398
158 -1312.473051 0.602243 79.971007 0.755239 947.930009 15.157679 176.018584 0.478108 79.305605 22.591430 100.295514 0.463503 91.471306 2629.979626
158 -1312.874741 0.600609 79.980548 0.757637 951.076493 17.991286 162.254361 0.378754 75.240007 22.504062 113.401538 0.504528 90.733711 2630.748812
159 -1320.168511 0.600556 79.931862 0.763978 946.798811 8.339670 112.175665 0.022402 56.773028 18.991174 106.121311 0.543048 89.041619 2645.425198
159 -1316.660321 0.600288 79.949203 0.755999 950.753608 12.177133 327.924656 0.325172 78.725657 21.684423 103.692232 0.518974 96.853275 2638.250563
159 -1309.146886 0.600156 79.990481 0.757542 947.765433 11.021674 172.292120 0.314503 78.706432 19.491117 102.257822 0.458175 85.182663 2623.374381
159 -1313.130357 0.600721 79.979573 0.759987 949.430468 1.046790 111.045489 0.202259 54.799723 22.170910 101.653735 0.506636 90.090408 2631.294324
159 -1310.483546 0.600046 79.977687 0.757688 953.431510 2.620294 189.391903 0.182680 50.823925 21.702838 101.155077 0.464453 90.179387 2625.937197
159 -1310.683107 0.600376 79.998670 0.757092 946.928267 15.172728 150.037107 0.234628 54.615055 19.145952 101.207949 0.467796 86.019193 2626.458840
159 -1310.973447 0.600203 79.998982 0.755005 955.850438 11.913594 111.618007 0.544679 61.134445 18.515639 102.098227 0.505177 86.636166 2626.884641
159 -1315.805329 0.601877 79.996844 0.756125 955.287920 7.896871 110.415816 0.175930 66.548264 22.106181 134.330713 0.474847 92.265239 2636.564175
159 -1313.089877 0.601823 79.991400 0.757495 946.366738 14.412647 160.189298 0.347784 75.908533 21.599115 100.743810 0.466556 90.675092 2631.252904
159 -1314.874665 0.600433 79.925106 0.759970 955.377247 8.445376 120.814350 0.200419 63.825386 21.871650 107.122487 0.510358 86.595155 2634.712971
160 -1317.850283 0.600342 79.840824 0.756892 952.360807 16.656513 123.981704 0.322410 78.083731 16.959568 100.922971 0.536043 85.632145 2640.692194
160 -1319.063366 0.600893 79.939773 0.757805 952.157207 9.190795 276.127994 0.253066 69.384232 21.988068 112.560361 0.518416 97.720203 2643.050282
160 -1310.493366 0.600747 79.978229 0.755768 952.606716 9.774608 214.200090 0.359915 73.954630 22.079713 109.313601 0.462964 86.383488 2625.974963
160 -1311.098942 0.600241 79.989544 0.758975 952.563975 21.935585 111.998516 0.336521 59.315808 21.935097 102.038972 0.490808 89.103066 2627.195366
160 -1314.361502 0.600954 79.960388 0.757444 949.248893 1.339489 155.461725 0.100781 71.515680 19.173600 101.335273 0.519044 90.763604 2633.738545
160 -1312.643360 0.600485 79.993574 0.760716 948.049839 9.374563 127.321456 0.218120 75.839292 19.725242 105.130523 0.478041 89.205317 2630.359711
160 -1310.685881 0.600196 79.999157 0.755335 954.732821 15.347429 115.997915 0.513628 59.076970 18.153856 100.603372 0.494881 86.351084 2626.332584
160 -1315.978861 0.601800 79.994497 0.755353 955.763285 5.248137 134.374987 0.222570 67.326635 21.868383 135.241590 0.457065 93.447288 2636.898846
160 -1311.596985 0.601878 79.935108 0.755906 952.254851 20.488073 125.625639 0.402207 75.358080 22.408575 101.806379 0.468048 84.979855 2628.199621
160 -1311.948182 0.600811 79.948530 0.755362 955.049383 11.114173 105.044546 0.227143 72.751345 22.433819 111.404676 0.519775 85.816469 2628.851292
161 -1316.252896 0.600275 79.856451 0.755421 953.106510 0.924723 110.670683 0.449962 74.465172 16.553821 100.772848 0.531755 85.241807 2637.479004
161 -1321.674790 0.602250 79.953453 0.758366 949.495857 14.656117 238.227204 0.277762 79.060040 19.491396 125.462482 0.459400 98.535190 2648.352870
161 -1308.404065 0.600250 79.997317 0.755029 952.526530 8.295423 212.905373 0.326091 69.379949 22.025610 104.579499 0.474645 85.850232 2621.792947
161 -1314.784888 0.600666 79.997329 0.756211 943.958148 3.521597 192.767642 0.098459 61.507964 19.211415 112.910073 0.465231 91.622825 2634.675684
161 -1312.372691 0.601960 79.995176 0.755921 951.144561 8.952652 114.201564 0.372226 71.879526 18.534538 109.282928 0.457710 89.099584 2629.760575
161 -1311.226352 0.600098 79.983668 0.756307 949.593413 12.434521 170.831876 0.267829 77.487081 19.756688 107.474082 0.490688 89.725013 2627.478099
161 -1311.723067 0.600635 79.988206 0.756643 953.680963 9.998048 168.869584 0.589454 78.224890 17.643529 112.343712 0.462199 85.306362 2628.431945
161 -1315.953180 0.600771 79.998748 0.757658 956.323850 7.241419 109.370727 0.073057 55.849336 22.355805 132.156840 0.497380 95.388883 2636.833145
161 -1311.695323 0.601692 79.944255 0.755589 950.426133 18.294704 107.286084 0.348583 77.246258 21.004638 102.663581 0.471921 86.858976 2628.417189
161 -1313.122846 0.600118 79.987322 0.760595 954.641009 9.898069 142.221854 0.241399 74.620956 19.966934 105.456958 0.563494 86.156889 2631.208025
162 -1315.687743 0.600184 79.857601 0.755168 953.708128 0.962062 106.582664 0.490700 79.214935 15.999682 102.029915 0.522937 84.809494 2636.344100
162 -1320.184964 0.602079 79.978198 0.757539 949.957013 16.521208 174.572456 0.165229 52.270175 20.924157 128.027430 0.464293 98.542836 2645.377585
162 -1309.321563 0.600665 79.993562 0.755361 952.573643 11.956582 229.337941 0.404130 74.064177 22.274869 104.709895 0.471677 85.861856 2623.626498
162 -1316.491145 0.600224 79.931126 0.757132 944.771692 7.232112 234.926823 0.061821 55.127837 21.916349 106.279300 0.500384 90.750339 2638.059393
162 -1311.380479 0.602271 79.968515 0.755084 950.643131 8.984826 129.947082 0.497143 76.688270 18.468333 101.590422 0.458598 85.888143 2627.782897
162 -1309.330312 0.600038 79.988130 0.755337 947.806032 10.651125 170.167228 0.264719 75.628655 19.163412 104.032216 0.458116 87.785578 2623.725548
162 -1311.687877 0.600465 79.986022 0.755756 950.683457 9.374838 164.083166 0.456031 74.337012 17.663301 113.060606 0.461813 86.441644 2628.403503
162 -1315.055504 0.600395 79.982961 0.760650 950.563031 17.126936 274.202108 0.545196 73.066549 21.319066 100.042524 0.558098 86.758808 2635.106709
162 -1315.418917 0.600768 79.918613 0.761866 945.734567 15.543532 158.354332 0.237528 75.746560 21.387253 100.286010 0.456159 85.840251 2635.962021
162 -1310.444067 0.600133 79.992754 0.755882 952.548498 7.368419 124.694262 0.110005 78.065776 21.929513 110.166803 0.526922 90.574232 2625.860183
163 -1314.668826 0.602056 79.968786 0.755914 955.362894 6.672697 147.851990 0.060302 54.679354 16.137048 103.321984 0.493383 85.903783 2634.294455
163 -1321.030411 0.604051 79.992705 0.760420 949.441089 21.015470 219.615150 0.333362 79.188264 22.418968 118.449666 0.466195 98.237412 2647.066642
163 -1312.267419 0.600827 79.983525 0.760748 952.045524 15.924650 238.028841 0.484503 74.328586 22.475572 102.275586 0.468588 85.083814 2629.547639
163 -1315.793797 0.600583 79.872331 0.755248 944.734344 2.279277 146.418617 0.012944 57.144823 21.326024 101.567719 0.475266 87.669717 2636.690564
163 -1312.143187 0.602214 79.983716 0.756087 950.803691 13.742971 162.289438 0.587001 73.017457 19.094298 100.257137 0.478894 86.399210 2629.296459
163 -1310.153290 0.600076 79.997428 0.756303 947.111236 13.146627 174.903522 0.374948 69.709091 18.170914 102.677031 0.453118 87.081230 2625.388128
163 -1310.347810 0.600223 79.997219 0.755621 951.489822 10.244006 165.120737 0.493965 78.009436 17.508663 112.865090 0.461045 85.990246 2625.712987
163 -1314.227580 0.600028 79.989059 0.758907 949.698508 14.547327 264.339432 0.483343 69.986648 20.235214 102.293262 0.546013 87.967439 2633.458158
163 -1313.176652 0.600095 79.947216 0.757554 947.925714 17.158928 171.248464 0.288945 51.178659 21.608494 103.520378 0.497403 85.717602 2631.422191
163 -1311.571045 0.600380 79.997437 0.755910 954.107784 5.316113 106.792049 0.189677 54.004932 20.631518 111.070826 0.515169 90.035297 2628.100107
164 -1315.684616 0.601296 79.941779 0.758497 955.635156 3.435741 152.461876 0.130027 60.755208 16.550846 103.305452 0.476650 84.740018 2636.338068
